,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2025-07-18,73.69,3534.48291015625,7.183199882507324,67.33999633789062,3.565000057220459,2.15339994430542,875.0,2507.25,73.758,0.386096234446324,49.851367427564995,-0.5398839249561416,1.4121428571428558,-0.23444498727274166
2025-07-21,74.1,3559.791015625,7.177700042724609,67.19999694824219,3.325000047683716,2.1319000720977783,874.0,2552.0,73.72999999999999,0.3631585987004319,51.04562716548058,-2.6792750197005555,1.3692857142857133,0.17939837376604295
2025-07-22,70.93,3581.861083984375,7.17549991607666,66.20999908447266,3.252000093460083,2.101900100708008,874.0,2584.25,72.962,-0.0015666668681920317,42.59874250980961,-5.13574963220541,1.528571428571427,0.014207169303178446
2025-07-23,70.17,3582.298095703125,7.174300193786621,65.25,3.0769999027252197,2.121299982070923,876.0,2566.75,72.148,-0.3717963292490829,40.8533052901122,-9.493099445375986,1.5135714285714275,-0.3728444297319182
2025-07-24,73.64,3605.72705078125,7.1595001220703125,66.02999877929688,3.0940001010894775,2.1041998863220215,872.0,2564.25,72.506,-0.28001083180914627,50.771347792421665,0.51870051870051,1.760714285714285,-0.17910695390701026
2025-07-25,74.1,3593.655029296875,7.153500080108643,65.16000366210938,3.109999895095825,2.0969998836517334,871.0,2546.5,72.58800000000001,-0.15485360780473342,51.92228684747256,-0.2691790040376896,1.6471428571428564,0.23461355474018042
2025-07-28,71.89,3597.93701171875,7.153500080108643,66.70999908447266,2.98799991607666,2.135200023651123,873.0,2533.5,72.146,-0.29582791452887125,46.31934728565078,-3.1654094827586188,1.7071428571428555,0.06435253057401447
2025-07-29,73.41,3609.7109375,7.177800178527832,69.20999908447266,3.0810000896453857,2.218400001525879,875.0,2507.0,72.642,-0.23724941652146941,50.29237112091438,-1.8189113280727587,1.6185714285714263,0.3070318815447646
2025-07-30,73.62,3615.717041015625,7.176400184631348,70.0,3.0450000762939453,2.2690999507904053,860.0,2502.5,73.332,-0.16577068587565205,50.833786435412115,-0.8351293103448176,1.3285714285714272,0.6965796268014568
2025-07-31,71.99,3573.2080078125,7.176400184631348,69.26000213623047,3.1059999465942383,2.21560001373291,842.0,2446.75,73.002,-0.28566152044686766,46.59179377330161,0.1948503827418291,1.3707142857142856,0.4744328292426978
2025-08-01,74.78,3559.951904296875,7.200200080871582,67.33000183105469,3.0829999446868896,2.1185998916625977,847.0,2432.0,73.13799999999999,-0.07209995953163603,53.711922971132054,1.479169493825494,1.5657142857142858,0.6586061548556881
2025-08-04,73.58,3583.30908203125,7.211599826812744,66.29000091552734,2.931999921798706,2.1022000312805176,855.0,2427.0,73.476,-0.034826607663394765,50.58807586523666,-0.7017543859649034,1.6135714285714289,0.355894683074121
2025-08-05,66.28,3617.597900390625,7.177999973297119,65.16000366210938,3.009999990463257,2.0915000438690186,850.0,2432.75,72.05,-0.8048286816333412,36.63100694626181,-6.555759199210498,2.097142857142857,-0.11847770838871163
2025-08-06,71.25,3633.9951171875,7.1834001541137695,64.3499984741211,3.0769999027252197,2.090399980545044,843.0,2483.25,71.576,-0.8557648001074598,47.2928810798107,1.5391192817443278,2.281428571428571,0.016413377684557418
2025-08-07,63.74,3639.6669921875,7.182799816131592,63.880001068115234,3.066999912261963,2.077500104904175,838.0,2500.0,69.926,-1.7245485405159078,37.12755477012255,-13.443780554046715,2.686428571428571,-0.24807784871133798
2025-08-08,73.09,3635.1279296875,7.181000232696533,63.880001068115234,2.990000009536743,2.0861001014709473,835.0,2501.75,69.58800000000001,-1.342747037020838,51.19326497584789,-1.3630229419702933,3.3249999999999997,-0.015544455081354158
2025-08-11,56.79,3647.547119140625,7.181000232696533,63.959999084472656,2.9539999961853027,2.0766000747680664,835.0,2469.5,66.22999999999999,-2.877836507494818,36.0512832130028,-21.00431214355265,4.262857142857144,-0.23718584358896422
2025-08-12,72.83,3665.91796875,7.187699794769287,63.16999816894531,2.808000087738037,2.074399948120117,834.0,2507.75,67.54,-2.2242574898484615,51.31249054232425,-0.7900830949461923,5.354285714285715,0.01188684689328312
2025-08-13,73.05,3683.465087890625,7.178500175476074,62.650001525878906,2.828000068664551,2.0703999996185303,833.0,2510.5,67.9,-1.6631601312983442,51.48351153320558,-0.7742461287693625,5.122142857142857,0.4308814160093579
2025-08-14,72.04,3666.443115234375,7.174300193786621,63.959999084472656,2.8410000801086426,2.1092000007629395,831.0,2501.5,69.56,-1.3200741497844848,50.604679429384916,0.06945409084597731,5.161428571428572,0.24493542919235622
2025-08-15,72.3,3696.77099609375,7.179500102996826,62.79999923706055,2.9159998893737793,2.072499990463257,832.0,2480.75,69.40200000000002,-1.0071769388850624,50.8373330651834,-3.3163947579566755,5.022142857142858,0.4647815773860966
2025-08-18,71.47,3728.027099609375,7.181700229644775,63.41999816894531,2.890000104904175,2.0987000465393066,832.0,2458.5,72.338,-0.8442667277792667,50.02726736355903,-2.867627072574064,4.972857142857143,0.1942839491575281
2025-08-19,71.13,3727.2880859375,7.184599876403809,62.349998474121094,2.7660000324249268,2.0889999866485596,832.0,2428.0,71.998,-0.7452636612250986,49.67805662411251,7.317441158720572,4.982142857142857,-0.25221816685938947
2025-08-20,70.41,3766.2099609375,7.1819000244140625,63.209999084472656,2.752000093460083,2.1282999515533447,834.0,2459.75,71.47,-0.740224212538714,48.899617712280666,-1.1789473684210572,4.917142857142856,-0.7301310173336377
2025-08-21,69.6,3771.09912109375,7.1757001876831055,63.52000045776367,2.8259999752044678,2.1596999168395996,831.0,2484.5,70.982,-0.8193158442935531,47.98858269926004,9.193598995920915,4.775714285714285,-1.1774470909518637
2025-08-22,69.9,3825.759033203125,7.179900169372559,63.65999984741211,2.697999954223633,2.1584999561309814,832.0,2505.25,70.502,-0.8384145750932834,48.372231528499285,-4.3644821453003075,4.711428571428571,-0.9352175673455134
2025-08-25,70.06,3883.56201171875,7.167500019073486,64.80000305175781,2.696000099182129,2.1482999324798584,832.0,2527.0,70.22,-0.825896111085147,48.59003555472908,23.366789927804188,4.201428571428571,-0.4329220742933231
2025-08-26,69.57,3868.382080078125,7.151000022888184,63.25,2.7170000076293945,2.122299909591675,831.0,2541.25,69.908,-0.8623124408714187,47.92324483513867,-4.47617739942332,3.8814285714285717,-0.5062628203816706
2025-08-27,66.75,3800.35009765625,7.1519999504089355,64.1500015258789,2.867000102996826,2.148900032043457,813.0,2506.0,69.176,-1.2025205533736087,44.16680828497098,-8.624229979466113,3.5464285714285713,-0.8084237782922061
2025-08-28,68.27,3843.596923828125,7.1529998779296875,64.5999984741211,2.944000005722046,2.1991000175476074,810.0,2516.25,68.91,-1.2838018605801291,46.59664744271389,-5.233203775680195,2.9871428571428567,-0.5403601903199524
2025-08-29,68.52,3857.927001953125,7.1529998779296875,64.01000213623047,2.996999979019165,2.1875998973846436,793.0,2514.75,68.63399999999999,-1.3048445938874502,47.005154726122385,-5.228215767634858,1.8407142857142849,-0.06339234157494289
2025-09-01,69.83,3875.531005859375,7.13040018081665,65.19499778747559,3.00600004196167,2.078999936580658,794.5,2514.5625,68.588,-1.15631279524192,49.198097163224254,-2.294669091926682,0.788571428571428,0.45567562760028224
2025-09-02,60.03,3858.133056640625,7.13040018081665,65.58999633789062,3.009000062942505,2.042799949645996,795.0,2514.5,66.67999999999999,-2.1623911113673735,36.89741901735358,-15.605229860818215,1.4728571428571422,0.30841473975375777
2025-09-03,64.64,3813.556884765625,7.138999938964844,63.970001220703125,3.063999891281128,2.01200008392334,799.0,2505.5,66.258,-2.399351799994211,43.99147219408628,-8.194858684845896,1.73,0.5383157638389289
